feature,attribution,abs_attribution
loan_purpose,-0.0052823527,0.0052823527
business_or_commercial_purpose,0.0015645145,0.0015645145
negative_amortization,0.0012736458,0.0012736458
action_taken,-0.001251145,0.001251145
manufactured_home_land_property_interest,-0.0010120184,0.0010120184
reverse_mortgage,0.0006730569,0.0006730569
manufactured_home_secured_property_type,0.00054863206,0.00054863206
conforming_loan_limit,-0.0005039581,0.0005039581
other_nonamortizing_features,-0.00040848766,0.00040848766
open_end_line_of_credit,0.000294526,0.000294526
preapproval,-8.518188e-05,8.518188e-05
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
initially_payable_to_institution,-0.0,0.0
interest_only_payment,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
