feature,attribution,abs_attribution
business_or_commercial_purpose,0.0019493352,0.0019493352
negative_amortization,0.0015386986,0.0015386986
preapproval,-0.0010583524,0.0010583524
other_nonamortizing_features,0.0009090818,0.0009090818
manufactured_home_secured_property_type,-0.000693627,0.000693627
conforming_loan_limit,-0.00042784563,0.00042784563
open_end_line_of_credit,-0.00029901977,0.00029901977
action_taken,0.00027590396,0.00027590396
interest_only_payment,0.00025107563,0.00025107563
initially_payable_to_institution,0.00023830867,0.00023830867
construction_method,-0.00022365297,0.00022365297
reverse_mortgage,0.00010511588,0.00010511588
manufactured_home_land_property_interest,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
