feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025117781,0.0025117781
negative_amortization,0.001534291,0.001534291
conforming_loan_limit,-0.0006299133,0.0006299133
balloon_payment,-0.00050966966,0.00050966966
manufactured_home_secured_property_type,-0.0003133116,0.0003133116
lien_status,0.0002986046,0.0002986046
preapproval,-0.00029476962,0.00029476962
business_or_commercial_purpose,0.00024960347,0.00024960347
open_end_line_of_credit,0.00023118695,0.00023118695
interest_only_payment,-0.0001335403,0.0001335403
other_nonamortizing_features,-6.234542e-05,6.234542e-05
reverse_mortgage,-5.6004787e-06,5.6004787e-06
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
