feature,attribution,abs_attribution
business_or_commercial_purpose,0.0014268002,0.0014268002
occupancy_type,-0.001338138,0.001338138
preapproval,-0.0006792559,0.0006792559
interest_only_payment,0.00045265176,0.00045265176
construction_method,-0.00042616663,0.00042616663
other_nonamortizing_features,0.00040235263,0.00040235263
loan_purpose,0.00039390285,0.00039390285
negative_amortization,0.0003791327,0.0003791327
balloon_payment,0.00020285332,0.00020285332
conforming_loan_limit,-0.00014609077,0.00014609077
reverse_mortgage,-0.00012919815,0.00012919815
open_end_line_of_credit,-0.000102250335,0.000102250335
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
action_taken,0.0,0.0
