feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034514046,0.0034514046
business_or_commercial_purpose,0.0016948371,0.0016948371
negative_amortization,0.0013582578,0.0013582578
action_taken,-0.00092257874,0.00092257874
reverse_mortgage,0.0006648439,0.0006648439
manufactured_home_secured_property_type,-0.00066093897,0.00066093897
lien_status,-0.00060118403,0.00060118403
conforming_loan_limit,-0.00042524707,0.00042524707
balloon_payment,-0.0003808878,0.0003808878
interest_only_payment,-0.00025092703,0.00025092703
open_end_line_of_credit,0.00011507677,0.00011507677
initially_payable_to_institution,-0.00010153687,0.00010153687
preapproval,8.7403925e-05,8.7403925e-05
loan_purpose,-2.7644852e-05,2.7644852e-05
other_nonamortizing_features,5.0372273e-06,5.0372273e-06
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
