feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032397993,0.0032397993
occupancy_type,-0.002578109,0.002578109
loan_purpose,0.0010693148,0.0010693148
negative_amortization,0.001032571,0.001032571
business_or_commercial_purpose,0.000928593,0.000928593
manufactured_home_secured_property_type,-0.00081010134,0.00081010134
reverse_mortgage,0.00067977834,0.00067977834
conforming_loan_limit,-0.00043272745,0.00043272745
other_nonamortizing_features,-0.0004253237,0.0004253237
preapproval,-0.00028888436,0.00028888436
balloon_payment,-6.1623716e-05,6.1623716e-05
lien_status,3.7507678e-05,3.7507678e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
