feature,attribution,abs_attribution
business_or_commercial_purpose,0.0017653417,0.0017653417
negative_amortization,0.0017194239,0.0017194239
occupancy_type,-0.00086275395,0.00086275395
preapproval,-0.00084356935,0.00084356935
action_taken,-0.00074194605,0.00074194605
loan_purpose,-0.0006182275,0.0006182275
construction_method,-0.0005862704,0.0005862704
interest_only_payment,0.0004926578,0.0004926578
conforming_loan_limit,-0.00042728923,0.00042728923
reverse_mortgage,0.00042530452,0.00042530452
balloon_payment,0.00027679425,0.00027679425
other_nonamortizing_features,-0.00010545107,0.00010545107
open_end_line_of_credit,2.3678399e-07,2.3678399e-07
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
