feature,attribution,abs_attribution
occupancy_type,-0.001385858,0.001385858
negative_amortization,0.001217411,0.001217411
preapproval,-0.0010751972,0.0010751972
interest_only_payment,0.0009482966,0.0009482966
business_or_commercial_purpose,0.0008751374,0.0008751374
manufactured_home_land_property_interest,-0.00048175827,0.00048175827
reverse_mortgage,-0.0003357105,0.0003357105
open_end_line_of_credit,-0.00027721495,0.00027721495
conforming_loan_limit,-0.00019513073,0.00019513073
other_nonamortizing_features,0.00016958053,0.00016958053
construction_method,0.00016269725,0.00016269725
balloon_payment,-8.829193e-05,8.829193e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,0.0,0.0
