feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029123041,0.0029123041
occupancy_type,-0.0019099301,0.0019099301
negative_amortization,0.0011660283,0.0011660283
action_taken,-0.0008389686,0.0008389686
other_nonamortizing_features,-0.00058110716,0.00058110716
reverse_mortgage,0.00047313367,0.00047313367
balloon_payment,-0.0003596675,0.0003596675
manufactured_home_secured_property_type,-0.00025385836,0.00025385836
loan_purpose,-0.00025240646,0.00025240646
conforming_loan_limit,-0.00018177123,0.00018177123
interest_only_payment,0.00014343672,0.00014343672
preapproval,-9.0505804e-05,9.0505804e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
