feature,attribution,abs_attribution
business_or_commercial_purpose,0.0020228561,0.0020228561
negative_amortization,0.0016814407,0.0016814407
preapproval,-0.001079216,0.001079216
construction_method,-0.00074572297,0.00074572297
loan_purpose,-0.0007204838,0.0007204838
interest_only_payment,0.0005620366,0.0005620366
open_end_line_of_credit,-0.00027424257,0.00027424257
reverse_mortgage,0.0002471229,0.0002471229
other_nonamortizing_features,0.00014466264,0.00014466264
conforming_loan_limit,0.00010078482,0.00010078482
balloon_payment,-6.9931026e-05,6.9931026e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
