feature,attribution,abs_attribution
loan_purpose,-0.0048597055,0.0048597055
business_or_commercial_purpose,0.0013565467,0.0013565467
negative_amortization,0.0009505794,0.0009505794
manufactured_home_land_property_interest,-0.0008465719,0.0008465719
conforming_loan_limit,-0.00062456727,0.00062456727
other_nonamortizing_features,-0.00052866776,0.00052866776
reverse_mortgage,0.0004791427,0.0004791427
manufactured_home_secured_property_type,0.00044685169,0.00044685169
preapproval,0.00025203582,0.00025203582
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
