feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002161229,0.002161229
loan_purpose,-0.0016705558,0.0016705558
occupancy_type,-0.0016257035,0.0016257035
action_taken,-0.0011103259,0.0011103259
negative_amortization,0.0009187195,0.0009187195
lien_status,-0.0005523692,0.0005523692
reverse_mortgage,0.00052529975,0.00052529975
conforming_loan_limit,-0.00043585006,0.00043585006
preapproval,-0.0003932605,0.0003932605
other_nonamortizing_features,-0.00022419682,0.00022419682
manufactured_home_secured_property_type,0.0001992855,0.0001992855
open_end_line_of_credit,-0.0001257028,0.0001257028
interest_only_payment,2.2831719e-05,2.2831719e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
balloon_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
construction_method,0.0,0.0
