feature,attribution,abs_attribution
negative_amortization,0.0015203684,0.0015203684
manufactured_home_land_property_interest,-0.00097388757,0.00097388757
preapproval,-0.0008552903,0.0008552903
business_or_commercial_purpose,0.00065726147,0.00065726147
construction_method,0.0006154707,0.0006154707
manufactured_home_secured_property_type,-0.0005347811,0.0005347811
conforming_loan_limit,-0.00045549028,0.00045549028
open_end_line_of_credit,-0.00025658964,0.00025658964
interest_only_payment,0.00021883572,0.00021883572
balloon_payment,-0.00019996648,0.00019996648
reverse_mortgage,-0.00017172276,0.00017172276
other_nonamortizing_features,-6.1874234e-05,6.1874234e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
