feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028666141,0.0028666141
occupancy_type,-0.0021441132,0.0021441132
reverse_mortgage,0.0008341718,0.0008341718
loan_purpose,0.00072012295,0.00072012295
manufactured_home_secured_property_type,-0.0006725914,0.0006725914
preapproval,-0.00058960664,0.00058960664
other_nonamortizing_features,-0.00057545735,0.00057545735
business_or_commercial_purpose,0.00035540387,0.00035540387
conforming_loan_limit,-0.00031646775,0.00031646775
interest_only_payment,0.00020167728,0.00020167728
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
negative_amortization,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
