feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034652837,0.0034652837
business_or_commercial_purpose,0.0021250222,0.0021250222
negative_amortization,0.0019660313,0.0019660313
loan_purpose,-0.0018230249,0.0018230249
reverse_mortgage,0.0016329641,0.0016329641
balloon_payment,-0.0014221941,0.0014221941
occupancy_type,-0.001348832,0.001348832
other_nonamortizing_features,-0.0010640499,0.0010640499
manufactured_home_secured_property_type,-0.0008866878,0.0008866878
conforming_loan_limit,-0.00088095095,0.00088095095
initially_payable_to_institution,0.0005452137,0.0005452137
open_end_line_of_credit,0.0004996313,0.0004996313
action_taken,-0.0004490211,0.0004490211
interest_only_payment,-0.00022950895,0.00022950895
preapproval,3.6840887e-05,3.6840887e-05
loan_type,0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
