feature,attribution,abs_attribution
occupancy_type,-0.0025636188,0.0025636188
manufactured_home_land_property_interest,-0.0018905937,0.0018905937
negative_amortization,0.0011340036,0.0011340036
manufactured_home_secured_property_type,-0.0007175166,0.0007175166
business_or_commercial_purpose,0.00052609906,0.00052609906
loan_purpose,0.00049708836,0.00049708836
conforming_loan_limit,-0.00045102436,0.00045102436
preapproval,-0.0004501491,0.0004501491
other_nonamortizing_features,-0.00043577337,0.00043577337
reverse_mortgage,0.00039843578,0.00039843578
balloon_payment,-0.00022851686,0.00022851686
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
