feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026890838,0.0026890838
negative_amortization,0.0012349967,0.0012349967
conforming_loan_limit,-0.0010033809,0.0010033809
manufactured_home_secured_property_type,-0.000977855,0.000977855
occupancy_type,-0.00083361834,0.00083361834
preapproval,-0.00059695967,0.00059695967
business_or_commercial_purpose,-0.00030660853,0.00030660853
other_nonamortizing_features,-0.00024466138,0.00024466138
reverse_mortgage,0.00023145482,0.00023145482
balloon_payment,-0.00021821813,0.00021821813
loan_type,0.00017775122,0.00017775122
open_end_line_of_credit,7.8802645e-05,7.8802645e-05
interest_only_payment,6.4067695e-05,6.4067695e-05
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
