feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034046823,0.0034046823
loan_purpose,-0.0026781864,0.0026781864
action_taken,-0.001426615,0.001426615
negative_amortization,0.0013787237,0.0013787237
business_or_commercial_purpose,0.0013294185,0.0013294185
other_nonamortizing_features,-0.00089979736,0.00089979736
reverse_mortgage,0.00088623445,0.00088623445
balloon_payment,-0.00060131965,0.00060131965
manufactured_home_secured_property_type,0.0005273738,0.0005273738
loan_type,-0.0002880769,0.0002880769
preapproval,-0.0002314885,0.0002314885
open_end_line_of_credit,0.00018861442,0.00018861442
interest_only_payment,-0.00016106843,0.00016106843
conforming_loan_limit,-7.470694e-05,7.470694e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
