feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032958041,0.0032958041
business_or_commercial_purpose,0.001926701,0.001926701
negative_amortization,0.0014366938,0.0014366938
action_taken,-0.0009802637,0.0009802637
reverse_mortgage,0.00071808725,0.00071808725
manufactured_home_secured_property_type,-0.00053221674,0.00053221674
conforming_loan_limit,-0.00051810563,0.00051810563
balloon_payment,-0.00043745313,0.00043745313
open_end_line_of_credit,0.00038316293,0.00038316293
loan_purpose,-0.00034051138,0.00034051138
lien_status,-0.00030403805,0.00030403805
preapproval,-0.00011962804,0.00011962804
other_nonamortizing_features,8.390686e-05,8.390686e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
