feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00329871,0.00329871
loan_purpose,-0.0018015591,0.0018015591
action_taken,-0.0012456743,0.0012456743
negative_amortization,0.0011844973,0.0011844973
other_nonamortizing_features,-0.00067862583,0.00067862583
reverse_mortgage,0.0006663936,0.0006663936
manufactured_home_secured_property_type,0.0006356085,0.0006356085
conforming_loan_limit,-0.0005726676,0.0005726676
lien_status,-0.0005116624,0.0005116624
preapproval,0.00029854322,0.00029854322
balloon_payment,-0.00027709038,0.00027709038
interest_only_payment,0.00017137494,0.00017137494
open_end_line_of_credit,-0.00014206958,0.00014206958
loan_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
construction_method,-0.0,0.0
