feature,attribution,abs_attribution
loan_purpose,-0.002745292,0.002745292
manufactured_home_land_property_interest,-0.0023499303,0.0023499303
business_or_commercial_purpose,0.0019492252,0.0019492252
initially_payable_to_institution,-0.0017142885,0.0017142885
reverse_mortgage,0.00075244333,0.00075244333
action_taken,-0.0007085583,0.0007085583
preapproval,-0.0005963359,0.0005963359
manufactured_home_secured_property_type,0.00044670902,0.00044670902
negative_amortization,0.00043175582,0.00043175582
interest_only_payment,0.00020217606,0.00020217606
other_nonamortizing_features,-0.00018018088,0.00018018088
balloon_payment,-4.210253e-05,4.210253e-05
open_end_line_of_credit,3.939264e-05,3.939264e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
