feature,attribution,abs_attribution
loan_purpose,-0.0064875335,0.0064875335
business_or_commercial_purpose,0.0025213186,0.0025213186
negative_amortization,0.001543069,0.001543069
action_taken,-0.0009645274,0.0009645274
interest_only_payment,0.0007867482,0.0007867482
reverse_mortgage,0.00019760523,0.00019760523
preapproval,-0.0001955906,0.0001955906
open_end_line_of_credit,0.00017776086,0.00017776086
other_nonamortizing_features,-0.0001621986,0.0001621986
balloon_payment,-0.000103890256,0.000103890256
construction_method,-0.0001010779,0.0001010779
lien_status,-1.7900453e-05,1.7900453e-05
conforming_loan_limit,-3.3611718e-06,3.3611718e-06
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
