feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00278972,0.00278972
occupancy_type,-0.0014099992,0.0014099992
other_nonamortizing_features,-0.0009080001,0.0009080001
negative_amortization,0.0009068559,0.0009068559
conforming_loan_limit,-0.000526012,0.000526012
lien_status,-0.00042373588,0.00042373588
reverse_mortgage,0.00032695656,0.00032695656
manufactured_home_secured_property_type,0.00030450628,0.00030450628
loan_purpose,-0.00022590537,0.00022590537
balloon_payment,-0.00022579875,0.00022579875
preapproval,2.7105596e-05,2.7105596e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
