feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002698191,0.002698191
loan_purpose,-0.0013673668,0.0013673668
preapproval,-0.00085898803,0.00085898803
conforming_loan_limit,-0.00080586394,0.00080586394
action_taken,-0.00080115057,0.00080115057
negative_amortization,0.00067417056,0.00067417056
occupancy_type,-0.00061785674,0.00061785674
reverse_mortgage,0.00036756936,0.00036756936
open_end_line_of_credit,-0.0002479663,0.0002479663
manufactured_home_secured_property_type,0.00020465472,0.00020465472
balloon_payment,-0.00013249839,0.00013249839
interest_only_payment,2.5985792e-06,2.5985792e-06
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
