feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028049373,0.0028049373
loan_purpose,-0.0023558005,0.0023558005
negative_amortization,0.0012793919,0.0012793919
business_or_commercial_purpose,0.0012019773,0.0012019773
other_nonamortizing_features,-0.00047740346,0.00047740346
preapproval,-0.00045203083,0.00045203083
open_end_line_of_credit,0.00033916216,0.00033916216
interest_only_payment,-0.00011974135,0.00011974135
balloon_payment,-0.00010709421,0.00010709421
manufactured_home_secured_property_type,-6.0803624e-05,6.0803624e-05
loan_type,-0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
reverse_mortgage,0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
