feature,attribution,abs_attribution
loan_purpose,-0.0051932,0.0051932
negative_amortization,0.0011223475,0.0011223475
action_taken,-0.0010800236,0.0010800236
conforming_loan_limit,-0.0009668161,0.0009668161
interest_only_payment,0.000848063,0.000848063
preapproval,-0.0002893837,0.0002893837
occupancy_type,-0.00025985806,0.00025985806
reverse_mortgage,-0.000196441,0.000196441
construction_method,0.00012866654,0.00012866654
balloon_payment,0.00011447428,0.00011447428
open_end_line_of_credit,-8.392654e-06,8.392654e-06
other_nonamortizing_features,-5.099817e-06,5.099817e-06
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
