feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0041646454,0.0041646454
negative_amortization,0.0016863592,0.0016863592
business_or_commercial_purpose,0.0010587045,0.0010587045
reverse_mortgage,0.00078230654,0.00078230654
other_nonamortizing_features,-0.000523785,0.000523785
manufactured_home_secured_property_type,-0.0005018234,0.0005018234
loan_purpose,0.00047761193,0.00047761193
interest_only_payment,-0.00040027697,0.00040027697
balloon_payment,-0.00036751557,0.00036751557
preapproval,-6.911901e-05,6.911901e-05
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
