feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0044416194,0.0044416194
initially_payable_to_institution,0.0018038647,0.0018038647
loan_type,0.001124703,0.001124703
manufactured_home_secured_property_type,-0.00084310555,0.00084310555
balloon_payment,-0.0008286757,0.0008286757
negative_amortization,0.00082296476,0.00082296476
reverse_mortgage,0.00068952923,0.00068952923
business_or_commercial_purpose,0.00066357263,0.00066357263
other_nonamortizing_features,-0.00047607193,0.00047607193
open_end_line_of_credit,-0.00045065617,0.00045065617
preapproval,-0.0004133788,0.0004133788
conforming_loan_limit,4.66419e-05,4.66419e-05
interest_only_payment,1.9952151e-05,1.9952151e-05
construction_method,-0.0,0.0
loan_purpose,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
