feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027166337,0.0027166337
negative_amortization,0.0015057956,0.0015057956
occupancy_type,-0.0014346077,0.0014346077
business_or_commercial_purpose,0.0008965774,0.0008965774
loan_purpose,0.0006998661,0.0006998661
other_nonamortizing_features,-0.0006820176,0.0006820176
conforming_loan_limit,-0.00058041845,0.00058041845
balloon_payment,-0.00053790316,0.00053790316
manufactured_home_secured_property_type,-0.0005140632,0.0005140632
reverse_mortgage,0.0004914386,0.0004914386
interest_only_payment,-0.00022750265,0.00022750265
preapproval,-0.00017796448,0.00017796448
open_end_line_of_credit,6.358259e-05,6.358259e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
