feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031477755,0.0031477755
negative_amortization,0.0013212689,0.0013212689
occupancy_type,-0.0012827005,0.0012827005
manufactured_home_secured_property_type,-0.0008836345,0.0008836345
action_taken,-0.00050845137,0.00050845137
conforming_loan_limit,-0.00048691494,0.00048691494
preapproval,-0.0004355705,0.0004355705
reverse_mortgage,0.00041606964,0.00041606964
initially_payable_to_institution,0.0003416619,0.0003416619
balloon_payment,-0.0002880715,0.0002880715
interest_only_payment,0.00021893221,0.00021893221
other_nonamortizing_features,-0.00021736836,0.00021736836
open_end_line_of_credit,0.0001348879,0.0001348879
business_or_commercial_purpose,7.815682e-06,7.815682e-06
loan_purpose,0.0,0.0
loan_type,0.0,0.0
lien_status,0.0,0.0
construction_method,0.0,0.0
