feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003019618,0.003019618
business_or_commercial_purpose,0.0019949586,0.0019949586
loan_purpose,-0.0011334223,0.0011334223
negative_amortization,0.0009013883,0.0009013883
other_nonamortizing_features,-0.00078794436,0.00078794436
conforming_loan_limit,-0.0007606775,0.0007606775
occupancy_type,-0.00070206396,0.00070206396
manufactured_home_secured_property_type,0.00065744703,0.00065744703
reverse_mortgage,0.0004989693,0.0004989693
balloon_payment,-0.00029212586,0.00029212586
preapproval,0.00013793602,0.00013793602
lien_status,-6.7635796e-05,6.7635796e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
