feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00369351,0.00369351
loan_purpose,-0.0022912798,0.0022912798
business_or_commercial_purpose,0.0013912668,0.0013912668
action_taken,-0.00092360965,0.00092360965
occupancy_type,-0.0008857876,0.0008857876
negative_amortization,0.0007989462,0.0007989462
preapproval,-0.00052858604,0.00052858604
reverse_mortgage,0.00052149995,0.00052149995
manufactured_home_secured_property_type,0.0005195738,0.0005195738
other_nonamortizing_features,-0.000501154,0.000501154
interest_only_payment,-0.00049089,0.00049089
balloon_payment,0.00014518051,0.00014518051
open_end_line_of_credit,3.1706145e-07,3.1706145e-07
lien_status,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
