feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0039615873,0.0039615873
negative_amortization,0.001248025,0.001248025
balloon_payment,-0.0007520512,0.0007520512
other_nonamortizing_features,-0.000676685,0.000676685
reverse_mortgage,0.00047957085,0.00047957085
conforming_loan_limit,-0.000442883,0.000442883
open_end_line_of_credit,0.00034454087,0.00034454087
manufactured_home_secured_property_type,-0.00031687372,0.00031687372
business_or_commercial_purpose,0.00030292966,0.00030292966
preapproval,-0.00019662827,0.00019662827
interest_only_payment,-0.00014360863,0.00014360863
initially_payable_to_institution,9.1385344e-05,9.1385344e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
