feature,attribution,abs_attribution
loan_purpose,-0.0033451014,0.0033451014
business_or_commercial_purpose,0.0013269979,0.0013269979
manufactured_home_land_property_interest,-0.0011806936,0.0011806936
other_nonamortizing_features,-0.00080467877,0.00080467877
conforming_loan_limit,-0.00075443933,0.00075443933
negative_amortization,0.00067894434,0.00067894434
occupancy_type,-0.0006612193,0.0006612193
manufactured_home_secured_property_type,0.00053666724,0.00053666724
reverse_mortgage,0.0005334518,0.0005334518
preapproval,-0.00020884146,0.00020884146
balloon_payment,9.698701e-05,9.698701e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
