feature,attribution,abs_attribution
loan_purpose,-0.0024137038,0.0024137038
manufactured_home_land_property_interest,-0.0018545071,0.0018545071
initially_payable_to_institution,-0.0014773032,0.0014773032
occupancy_type,-0.0007592741,0.0007592741
manufactured_home_secured_property_type,0.0007200443,0.0007200443
action_taken,-0.0006748044,0.0006748044
reverse_mortgage,0.000522453,0.000522453
conforming_loan_limit,-0.00045976398,0.00045976398
negative_amortization,0.00041764614,0.00041764614
preapproval,-0.00027771114,0.00027771114
balloon_payment,0.00022269081,0.00022269081
open_end_line_of_credit,-2.9056013e-05,2.9056013e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
