feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027602045,0.0027602045
negative_amortization,0.001097215,0.001097215
other_nonamortizing_features,-0.0006920885,0.0006920885
conforming_loan_limit,-0.0006237014,0.0006237014
reverse_mortgage,0.00054555095,0.00054555095
business_or_commercial_purpose,0.00048671578,0.00048671578
preapproval,-0.00039107818,0.00039107818
initially_payable_to_institution,-0.0003798932,0.0003798932
balloon_payment,-0.00035524715,0.00035524715
manufactured_home_secured_property_type,-0.0003326718,0.0003326718
open_end_line_of_credit,0.00029417782,0.00029417782
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
