feature,attribution,abs_attribution
negative_amortization,0.0013299074,0.0013299074
manufactured_home_land_property_interest,-0.0010617366,0.0010617366
conforming_loan_limit,-0.0009764173,0.0009764173
business_or_commercial_purpose,0.00085861963,0.00085861963
loan_purpose,0.00057768833,0.00057768833
balloon_payment,-0.0005075796,0.0005075796
other_nonamortizing_features,-0.0004707182,0.0004707182
reverse_mortgage,0.00032352647,0.00032352647
construction_method,0.00019713558,0.00019713558
manufactured_home_secured_property_type,-0.00011849488,0.00011849488
lien_status,-0.000116734525,0.000116734525
preapproval,-0.00010133733,0.00010133733
interest_only_payment,-5.6926317e-05,5.6926317e-05
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
action_taken,-0.0,0.0
