feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027343854,0.0027343854
negative_amortization,0.0014303033,0.0014303033
conforming_loan_limit,-0.000949246,0.000949246
manufactured_home_secured_property_type,-0.0006107792,0.0006107792
reverse_mortgage,0.00049119774,0.00049119774
action_taken,-0.0003616356,0.0003616356
business_or_commercial_purpose,0.0003296741,0.0003296741
open_end_line_of_credit,0.00031241562,0.00031241562
balloon_payment,-0.00016739112,0.00016739112
other_nonamortizing_features,-4.6362922e-05,4.6362922e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
preapproval,-0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
