feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030955998,0.0030955998
loan_purpose,-0.0025468157,0.0025468157
business_or_commercial_purpose,0.0016439921,0.0016439921
negative_amortization,0.001284746,0.001284746
action_taken,-0.0012335911,0.0012335911
reverse_mortgage,0.00094077666,0.00094077666
interest_only_payment,-0.00035887165,0.00035887165
preapproval,-0.00034822564,0.00034822564
other_nonamortizing_features,-0.00034584044,0.00034584044
open_end_line_of_credit,0.00024518854,0.00024518854
balloon_payment,-0.00012570512,0.00012570512
manufactured_home_secured_property_type,-9.747317e-05,9.747317e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
