feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0036707504,0.0036707504
negative_amortization,0.0014210918,0.0014210918
business_or_commercial_purpose,0.0014170059,0.0014170059
reverse_mortgage,0.0008623267,0.0008623267
conforming_loan_limit,-0.0006071452,0.0006071452
balloon_payment,-0.0004870081,0.0004870081
manufactured_home_secured_property_type,-0.0004188275,0.0004188275
lien_status,-0.00039320198,0.00039320198
other_nonamortizing_features,-0.00038962875,0.00038962875
interest_only_payment,-0.00036652567,0.00036652567
loan_purpose,0.00023004918,0.00023004918
preapproval,-0.00014314937,0.00014314937
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
