feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035656684,0.0035656684
negative_amortization,0.0014222853,0.0014222853
loan_type,-0.00062735705,0.00062735705
action_taken,-0.00046178242,0.00046178242
manufactured_home_secured_property_type,-0.00042556698,0.00042556698
open_end_line_of_credit,0.0003306334,0.0003306334
reverse_mortgage,0.00028378062,0.00028378062
conforming_loan_limit,-0.00027736038,0.00027736038
business_or_commercial_purpose,0.0002754378,0.0002754378
lien_status,-0.00011346286,0.00011346286
interest_only_payment,-0.00011333077,0.00011333077
other_nonamortizing_features,-4.7913018e-06,4.7913018e-06
initially_payable_to_institution,-0.0,0.0
preapproval,-0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
occupancy_type,-0.0,0.0
construction_method,-0.0,0.0
