feature,attribution,abs_attribution
loan_purpose,-0.0025397122,0.0025397122
manufactured_home_land_property_interest,-0.0019004995,0.0019004995
occupancy_type,-0.0015517988,0.0015517988
negative_amortization,0.0010256078,0.0010256078
other_nonamortizing_features,-0.0006762268,0.0006762268
conforming_loan_limit,-0.00067272625,0.00067272625
preapproval,-0.0005366568,0.0005366568
reverse_mortgage,0.00049592066,0.00049592066
balloon_payment,-0.00036674173,0.00036674173
interest_only_payment,-0.00014013251,0.00014013251
manufactured_home_secured_property_type,4.2621534e-05,4.2621534e-05
open_end_line_of_credit,-4.1021303e-05,4.1021303e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
