feature,attribution,abs_attribution
loan_purpose,-0.0056309765,0.0056309765
business_or_commercial_purpose,0.0023635156,0.0023635156
negative_amortization,0.0011162086,0.0011162086
conforming_loan_limit,-0.00077525026,0.00077525026
action_taken,-0.00052458054,0.00052458054
other_nonamortizing_features,-0.00050815725,0.00050815725
preapproval,-0.00038928672,0.00038928672
construction_method,-0.00028404186,0.00028404186
reverse_mortgage,-0.00019217923,0.00019217923
balloon_payment,-0.0001899753,0.0001899753
interest_only_payment,0.00017331795,0.00017331795
open_end_line_of_credit,8.364655e-05,8.364655e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
