feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029469973,0.0029469973
negative_amortization,0.001366513,0.001366513
business_or_commercial_purpose,0.0009802502,0.0009802502
conforming_loan_limit,-0.00058598426,0.00058598426
loan_purpose,0.000583506,0.000583506
manufactured_home_secured_property_type,-0.00037308063,0.00037308063
reverse_mortgage,0.00034911593,0.00034911593
other_nonamortizing_features,-0.00030828835,0.00030828835
open_end_line_of_credit,0.000298597,0.000298597
preapproval,1.9628598e-05,1.9628598e-05
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
