feature,attribution,abs_attribution
business_or_commercial_purpose,0.0019397098,0.0019397098
negative_amortization,0.0015848195,0.0015848195
preapproval,-0.0011888808,0.0011888808
occupancy_type,-0.00083334406,0.00083334406
construction_method,-0.00058973656,0.00058973656
interest_only_payment,0.00057398283,0.00057398283
action_taken,-0.00040136717,0.00040136717
balloon_payment,0.0002781006,0.0002781006
reverse_mortgage,0.00017166599,0.00017166599
conforming_loan_limit,-0.00015361079,0.00015361079
open_end_line_of_credit,-0.00011781393,0.00011781393
loan_purpose,6.5091976e-05,6.5091976e-05
other_nonamortizing_features,-3.1359195e-05,3.1359195e-05
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
