feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033437372,0.0033437372
loan_purpose,-0.0026963647,0.0026963647
business_or_commercial_purpose,0.0014694816,0.0014694816
action_taken,-0.0010586906,0.0010586906
other_nonamortizing_features,-0.0009321411,0.0009321411
manufactured_home_secured_property_type,0.0009061778,0.0009061778
negative_amortization,0.00079209526,0.00079209526
balloon_payment,0.0004262794,0.0004262794
reverse_mortgage,0.00042225735,0.00042225735
preapproval,-0.00039074206,0.00039074206
occupancy_type,-0.00029547716,0.00029547716
open_end_line_of_credit,0.00012354979,0.00012354979
lien_status,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
