feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0038730893,0.0038730893
negative_amortization,0.0012994382,0.0012994382
business_or_commercial_purpose,0.0010371696,0.0010371696
action_taken,-0.00080576097,0.00080576097
reverse_mortgage,0.0007059086,0.0007059086
conforming_loan_limit,-0.00049934536,0.00049934536
other_nonamortizing_features,-0.0004545759,0.0004545759
loan_purpose,0.00041951222,0.00041951222
initially_payable_to_institution,-0.0003655795,0.0003655795
balloon_payment,-0.00031597234,0.00031597234
manufactured_home_secured_property_type,-0.00011676952,0.00011676952
preapproval,-2.0439018e-05,2.0439018e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
