feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002236523,0.002236523
occupancy_type,-0.0019527095,0.0019527095
negative_amortization,0.0012750933,0.0012750933
manufactured_home_secured_property_type,-0.0008011744,0.0008011744
reverse_mortgage,0.0007254078,0.0007254078
conforming_loan_limit,-0.0006408112,0.0006408112
other_nonamortizing_features,-0.00045873097,0.00045873097
balloon_payment,-0.00039275395,0.00039275395
preapproval,-0.0002152348,0.0002152348
interest_only_payment,0.00011534156,0.00011534156
loan_purpose,-0.000109294415,0.000109294415
open_end_line_of_credit,-9.612221e-05,9.612221e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
