feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003302478,0.003302478
occupancy_type,-0.0015791291,0.0015791291
negative_amortization,0.0015742645,0.0015742645
reverse_mortgage,0.00055227615,0.00055227615
manufactured_home_secured_property_type,-0.0005322354,0.0005322354
business_or_commercial_purpose,0.00049320166,0.00049320166
lien_status,-0.00033090927,0.00033090927
other_nonamortizing_features,-0.00027872884,0.00027872884
preapproval,-4.9886592e-05,4.9886592e-05
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
balloon_payment,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
