feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0038444798,0.0038444798
manufactured_home_secured_property_type,-0.0024956597,0.0024956597
balloon_payment,-0.0021628127,0.0021628127
initially_payable_to_institution,0.0019903278,0.0019903278
reverse_mortgage,0.0015287063,0.0015287063
negative_amortization,0.0013714692,0.0013714692
other_nonamortizing_features,-0.0010575685,0.0010575685
open_end_line_of_credit,-0.0007633458,0.0007633458
conforming_loan_limit,0.0005276832,0.0005276832
preapproval,-0.00018014992,0.00018014992
interest_only_payment,-0.00016998452,0.00016998452
business_or_commercial_purpose,-9.80634e-05,9.80634e-05
loan_type,-4.4776458e-05,4.4776458e-05
construction_method,-4.086507e-05,4.086507e-05
loan_purpose,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
