feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033136148,0.0033136148
business_or_commercial_purpose,0.0016066423,0.0016066423
negative_amortization,0.0013883486,0.0013883486
loan_purpose,-0.00057117094,0.00057117094
lien_status,-0.00039820222,0.00039820222
open_end_line_of_credit,0.00039124064,0.00039124064
balloon_payment,-0.00032903245,0.00032903245
conforming_loan_limit,-0.00021456853,0.00021456853
construction_method,0.00020002683,0.00020002683
reverse_mortgage,0.00018437786,0.00018437786
interest_only_payment,-0.00015491668,0.00015491668
preapproval,-0.00013758439,0.00013758439
other_nonamortizing_features,-9.212054e-05,9.212054e-05
initially_payable_to_institution,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
