feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035616802,0.0035616802
negative_amortization,0.0013881262,0.0013881262
occupancy_type,-0.0012006131,0.0012006131
business_or_commercial_purpose,0.0011808383,0.0011808383
reverse_mortgage,0.00074314716,0.00074314716
other_nonamortizing_features,-0.00063117984,0.00063117984
manufactured_home_secured_property_type,-0.00036643023,0.00036643023
loan_purpose,0.00033919577,0.00033919577
balloon_payment,-0.00033658303,0.00033658303
initially_payable_to_institution,-0.00031251065,0.00031251065
open_end_line_of_credit,-0.00017061837,0.00017061837
preapproval,-0.00014718727,0.00014718727
interest_only_payment,-0.00013269001,0.00013269001
loan_type,-0.0,0.0
construction_method,0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
