feature,attribution,abs_attribution
negative_amortization,0.001704419,0.001704419
business_or_commercial_purpose,0.0013751705,0.0013751705
preapproval,-0.0006568337,0.0006568337
manufactured_home_secured_property_type,-0.00048459307,0.00048459307
balloon_payment,-0.0004159048,0.0004159048
loan_purpose,-0.00038871437,0.00038871437
construction_method,-0.000342016,0.000342016
conforming_loan_limit,-0.0002531677,0.0002531677
interest_only_payment,0.00016304874,0.00016304874
open_end_line_of_credit,-0.00015970372,0.00015970372
other_nonamortizing_features,-0.00015731888,0.00015731888
reverse_mortgage,-7.035545e-05,7.035545e-05
manufactured_home_land_property_interest,-3.0430316e-05,3.0430316e-05
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
loan_type,-0.0,0.0
action_taken,0.0,0.0
