feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003090227,0.003090227
negative_amortization,0.0016646455,0.0016646455
other_nonamortizing_features,-0.00064844504,0.00064844504
manufactured_home_secured_property_type,-0.00045610513,0.00045610513
reverse_mortgage,0.00045410282,0.00045410282
business_or_commercial_purpose,0.00025618044,0.00025618044
conforming_loan_limit,-0.000253509,0.000253509
initially_payable_to_institution,0.0001529736,0.0001529736
preapproval,-0.0001503353,0.0001503353
interest_only_payment,0.00012359771,0.00012359771
open_end_line_of_credit,-4.297994e-05,4.297994e-05
loan_type,-0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
