feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030014059,0.0030014059
negative_amortization,0.0016337488,0.0016337488
conforming_loan_limit,-0.0006988012,0.0006988012
business_or_commercial_purpose,0.00038291357,0.00038291357
other_nonamortizing_features,-0.00037474203,0.00037474203
reverse_mortgage,0.00036646522,0.00036646522
balloon_payment,-0.00024790099,0.00024790099
manufactured_home_secured_property_type,-0.0001383874,0.0001383874
preapproval,-2.2920858e-05,2.2920858e-05
interest_only_payment,-0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
