feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034138963,0.0034138963
negative_amortization,0.0015761232,0.0015761232
action_taken,-0.0008321702,0.0008321702
business_or_commercial_purpose,0.0006141285,0.0006141285
interest_only_payment,-0.0005561934,0.0005561934
preapproval,-0.00054131186,0.00054131186
other_nonamortizing_features,-0.00044795452,0.00044795452
loan_type,-0.00041821643,0.00041821643
manufactured_home_secured_property_type,0.0003584416,0.0003584416
balloon_payment,-0.00025305626,0.00025305626
conforming_loan_limit,-0.00022537266,0.00022537266
loan_purpose,8.216019e-05,8.216019e-05
open_end_line_of_credit,-1.1195789e-05,1.1195789e-05
reverse_mortgage,0.0,0.0
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
