feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002782531,0.002782531
loan_purpose,-0.002493962,0.002493962
business_or_commercial_purpose,0.0016089631,0.0016089631
action_taken,-0.0014356271,0.0014356271
negative_amortization,0.0012077478,0.0012077478
reverse_mortgage,0.0008904655,0.0008904655
other_nonamortizing_features,-0.0006685838,0.0006685838
manufactured_home_secured_property_type,0.00030444234,0.00030444234
preapproval,-0.00015363825,0.00015363825
balloon_payment,-6.5820524e-05,6.5820524e-05
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
