feature,attribution,abs_attribution
loan_purpose,-0.0044538546,0.0044538546
business_or_commercial_purpose,0.0017025807,0.0017025807
negative_amortization,0.0011677169,0.0011677169
interest_only_payment,0.00075265695,0.00075265695
action_taken,-0.00072806806,0.00072806806
conforming_loan_limit,-0.00034430894,0.00034430894
other_nonamortizing_features,-0.0003330378,0.0003330378
construction_method,-0.0003157033,0.0003157033
preapproval,-0.00027489974,0.00027489974
loan_type,0.00022680261,0.00022680261
balloon_payment,-8.3859355e-05,8.3859355e-05
occupancy_type,0.0,0.0
reverse_mortgage,0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
