feature,attribution,abs_attribution
loan_purpose,-0.0033682166,0.0033682166
manufactured_home_land_property_interest,-0.001658159,0.001658159
occupancy_type,-0.0010859607,0.0010859607
negative_amortization,0.00077924907,0.00077924907
other_nonamortizing_features,-0.0006309248,0.0006309248
reverse_mortgage,0.0006152283,0.0006152283
conforming_loan_limit,-0.00054233376,0.00054233376
manufactured_home_secured_property_type,0.0004966158,0.0004966158
preapproval,-0.0004894474,0.0004894474
initially_payable_to_institution,-0.00045656873,0.00045656873
open_end_line_of_credit,-0.00027151708,0.00027151708
balloon_payment,-0.00025885177,0.00025885177
interest_only_payment,0.00020699359,0.00020699359
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
