feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037899027,0.0037899027
occupancy_type,-0.0015008665,0.0015008665
negative_amortization,0.0010560069,0.0010560069
manufactured_home_secured_property_type,-0.0009792682,0.0009792682
reverse_mortgage,0.0007471445,0.0007471445
action_taken,-0.0007464602,0.0007464602
preapproval,-0.00060288183,0.00060288183
loan_purpose,-0.00050816825,0.00050816825
other_nonamortizing_features,-0.00034612193,0.00034612193
open_end_line_of_credit,0.00031445865,0.00031445865
interest_only_payment,0.00023133589,0.00023133589
balloon_payment,0.00020804886,0.00020804886
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
construction_method,0.0,0.0
