feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0022058592,0.0022058592
occupancy_type,-0.0013648275,0.0013648275
negative_amortization,0.001343303,0.001343303
conforming_loan_limit,-0.00077672635,0.00077672635
other_nonamortizing_features,-0.0006578485,0.0006578485
business_or_commercial_purpose,0.0006396002,0.0006396002
construction_method,0.0005883502,0.0005883502
loan_purpose,0.0005872204,0.0005872204
action_taken,-0.00045512195,0.00045512195
preapproval,-0.00042493636,0.00042493636
open_end_line_of_credit,0.00036100094,0.00036100094
manufactured_home_secured_property_type,-0.00022387887,0.00022387887
interest_only_payment,0.00017106096,0.00017106096
reverse_mortgage,9.732758e-05,9.732758e-05
balloon_payment,-6.408781e-05,6.408781e-05
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
