feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.006203559,0.006203559
initially_payable_to_institution,0.002693119,0.002693119
balloon_payment,-0.001680012,0.001680012
other_nonamortizing_features,-0.0016450994,0.0016450994
manufactured_home_secured_property_type,-0.001229996,0.001229996
open_end_line_of_credit,-0.0011686054,0.0011686054
loan_type,0.0010856795,0.0010856795
negative_amortization,0.001024915,0.001024915
reverse_mortgage,0.0009825301,0.0009825301
business_or_commercial_purpose,0.00081853016,0.00081853016
action_taken,-0.00076223246,0.00076223246
conforming_loan_limit,0.0004440281,0.0004440281
interest_only_payment,6.672106e-05,6.672106e-05
preapproval,-3.7899998e-05,3.7899998e-05
loan_purpose,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
