feature,attribution,abs_attribution
loan_purpose,-0.0032282344,0.0032282344
manufactured_home_land_property_interest,-0.0016000463,0.0016000463
business_or_commercial_purpose,0.0015857694,0.0015857694
action_taken,-0.0011562896,0.0011562896
negative_amortization,0.0010383975,0.0010383975
conforming_loan_limit,-0.00076765334,0.00076765334
other_nonamortizing_features,-0.0006896131,0.0006896131
reverse_mortgage,0.00062081334,0.00062081334
manufactured_home_secured_property_type,0.00059570384,0.00059570384
lien_status,-0.0002782486,0.0002782486
balloon_payment,0.00023370238,0.00023370238
preapproval,-0.00021487106,0.00021487106
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
