feature,attribution,abs_attribution
loan_purpose,-0.004626081,0.004626081
business_or_commercial_purpose,0.0020243863,0.0020243863
negative_amortization,0.0013913139,0.0013913139
action_taken,-0.0010718291,0.0010718291
interest_only_payment,0.0010534554,0.0010534554
other_nonamortizing_features,-0.00046487479,0.00046487479
preapproval,-0.00039707724,0.00039707724
reverse_mortgage,-0.00027056094,0.00027056094
balloon_payment,-0.00016512783,0.00016512783
conforming_loan_limit,-0.00015274089,0.00015274089
construction_method,8.70479e-05,8.70479e-05
lien_status,4.9030874e-05,4.9030874e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
